5.5053315359323625,3,0,1,1,2011,7,5,1,21,0.1719480683682978,-0.04976573905129678
3.4011973816621555,3,0,1,3,2011,9,7,2,22,-0.13094822200902193,-0.05043700952131552
5.384495062789089,2,0,1,2,2011,5,10,1,12,0.23633433818172017,-0.28276927632927334
2.3978952727983707,4,1,0,1,2012,10,8,0,3,-0.23698244214020237,-0.03217083031702287
6.311734809152915,2,0,0,1,2012,5,5,5,12,0.12345164393392923,-0.1548706122176612
5.968707559985366,3,0,0,1,2011,7,17,6,18,0.32947278072847946,-0.013425759106811493
5.056245805348308,2,0,1,3,2012,5,14,0,8,-0.12256534017878166,-0.0017189802191030687
4.110873864173311,1,0,0,1,2012,1,15,6,22,-0.15564920937453378,0.0056990713266522304
1.6094379124341005,4,0,1,1,2011,10,3,0,2,-0.2088773635434486,-0.03964705145969056
2.0794415416798357,2,0,0,1,2012,4,8,6,4,0.022341434769881312,-0.2192414671620148
4.634728988229636,4,0,1,1,2011,12,2,4,22,-0.09661006308123467,0.059330407584148155
4.700480365792417,3,0,0,1,2011,9,4,6,0,-0.08148710439727737,-0.04483441259389005
4.543294782270004,1,0,1,3,2012,1,17,1,8,-0.21892890157449296,0.11267965768256319
4.290459441148391,1,0,0,1,2011,1,9,6,14,0.11093002163372533,0.510736221518825
4.912654885736052,3,0,1,1,2011,9,13,1,10,0.029335917440488038,-0.10838947809262377
4.174387269895637,1,0,1,2,2011,2,1,1,16,-0.27992175278272824,0.02393715363515462
6.431331081933479,2,0,1,1,2012,5,11,4,8,0.13059265603196027,0.06648667498927553
3.871201010907891,3,0,1,1,2011,7,8,4,0,0.07904891584211533,-0.14983158007044028
5.786897381366708,2,0,1,1,2011,6,16,3,18,-0.056962118464596694,-0.022869650065741664
5.407171771460119,4,0,1,1,2011,11,1,1,9,-0.11564767218913334,-0.008976493118231054
4.787491742782046,4,0,1,1,2012,11,2,4,23,-0.054473984895454235,0.1648672586782892
4.634728988229636,3,0,1,1,2012,7,6,4,0,0.1420688560014442,-0.1423713792999997
5.902633333401366,4,0,1,1,2012,10,19,4,14,0.10727302398925323,-0.013433876447979807
3.4011973816621555,2,0,1,1,2011,5,19,3,0,-0.18115494460987863,-0.07008414065933394
4.3694478524670215,2,0,1,2,2011,4,12,1,15,-0.024111691284918874,0.21844853422812852
6.340359303727752,3,0,0,2,2012,7,14,5,16,0.052804856599414154,0.03700310283682735
5.389071729816501,3,0,1,1,2012,8,10,4,22,0.06542649738591684,-0.011818850671770282
5.308267697401205,4,0,1,1,2011,11,4,4,14,0.10075787765541101,0.11755597609754445
5.645446897643238,2,0,1,1,2012,6,4,0,9,0.2754761740782285,0.024513974775628986
2.0794415416798357,4,0,1,1,2011,12,5,0,4,-0.27493394019913703,-0.02004805552888233
6.126869184114185,3,0,1,1,2012,8,6,0,20,0.10965535685637987,-0.11096483769339051
6.352629396319567,4,0,1,2,2012,11,15,3,18,-0.09333426270965238,0.04076048912903449
5.5909869805108565,4,0,1,1,2012,11,16,4,15,0.12233697236230437,-0.057221184703846975
5.19295685089021,3,0,1,2,2012,8,14,1,7,-0.07392145328566664,-0.11844555548237376
3.49650756146648,1,0,1,2,2012,1,4,2,23,-0.17999560534588607,0.014531325410003442
0.6931471805599453,3,0,1,1,2011,8,8,0,3,-0.12418267247460528,-0.16574176979229502
5.198497031265826,3,0,1,1,2012,9,10,0,6,-0.09499969554100557,-0.059312367765805354
6.226536669287466,2,0,1,1,2012,6,13,2,7,-0.05340705093835684,0.03324570216358846
5.953243334287785,2,0,1,1,2011,6,8,2,19,0.19580246684305486,-0.15812578602944355
5.602118820879701,4,0,1,1,2011,10,7,4,15,0.2201338468449242,-0.2783392415198893
6.142037405587356,3,0,1,1,2012,8,16,3,7,0.03137763743827769,-0.030699481666370067
5.087596335232384,4,0,1,1,2011,11,2,2,13,0.07157824421521594,-0.039460096900840506
3.1780538303479458,1,0,1,1,2011,3,17,3,0,-0.09938704987332973,0.07280857149963463
3.5263605246161616,2,0,0,1,2012,5,12,5,6,-0.1312528790271506,-0.07759729845332518
5.056245805348308,3,0,1,1,2011,7,19,1,22,0.007386011056604171,-0.21404481787523175
5.393627546352362,4,0,0,2,2012,11,3,5,9,-0.02283313275035889,0.17543953692825617
5.652489180268651,2,0,1,1,2011,4,11,0,19,0.27440065736143965,0.13366627188734156
4.804021044733257,2,1,0,1,2012,4,16,0,23,0.28495927021467493,0.021118712756308465
5.4510384535657,4,0,1,1,2012,12,5,2,12,0.16067815328659174,0.11285845841964044
5.393627546352362,1,0,0,1,2012,1,14,5,12,-0.07719316567584825,0.21298637120809238
2.5649493574615367,3,0,0,1,2012,9,1,5,4,-0.0005327112936404783,-0.21122236692790347
5.659482215759621,2,0,1,1,2011,4,18,0,19,0.1781655111607979,0.02549527887869715
5.552959584921617,4,0,1,1,2012,12,11,1,20,-0.09228934887541414,0.09443321211334446
4.07753744390572,3,0,1,1,2012,8,8,2,0,-0.06909826922156663,-0.18685719751505056
5.356586274672012,4,0,1,2,2011,11,10,3,9,-0.22852704428642104,-0.048384120766215725
0.6931471805599453,2,0,1,3,2011,5,4,2,3,-0.10385163642316216,0.2123666343163764
2.302585092994046,1,0,0,3,2012,2,11,5,3,-0.28940138856636377,0.08458743821234964
6.51025834052315,3,0,1,2,2012,8,3,4,18,0.22486446779930777,-0.0651093794033795
3.7612001156935624,1,0,0,1,2012,2,5,6,23,-0.2650527044017012,0.025439058222810902
6.173786103901937,4,0,0,2,2012,12,1,5,14,-0.21328088427290934,-0.12972996420864416
4.59511985013459,3,0,1,1,2011,8,15,0,22,0.049822290649642484,-0.013348877023330452
5.384495062789089,4,0,1,1,2012,11,19,0,14,0.02154371375201924,0.06361120385181172
5.351858133476067,2,0,1,1,2012,5,11,4,10,0.29501974089547306,0.1348080181414357
5.5053315359323625,3,0,1,1,2011,9,13,1,21,-0.0416259689034862,-0.067771826950893
5.802118375377063,1,0,1,1,2012,3,19,0,20,0.05440694700265043,-0.026639695078410193
5.181783550292085,4,0,1,1,2011,11,18,4,13,0.15962729662499803,0.13057987147744515
5.963579343618446,3,0,1,1,2011,7,19,1,19,0.06202559242251359,-0.08456691688610489
3.044522437723423,3,0,1,2,2011,8,4,3,5,-0.10505391347432491,-0.17328224532302927
3.871201010907891,2,0,1,2,2011,6,9,3,0,0.010561070975224983,-0.11542685563445237
3.1780538303479458,3,0,1,1,2011,7,15,4,5,-0.03270044125138516,-0.08855605905951933
1.6094379124341005,4,0,1,1,2012,11,6,1,3,-0.2616665911978961,0.0035504675412064736
5.545177444479562,2,0,1,1,2012,5,18,4,10,0.19106371117457255,-0.12253015039000906
3.784189633918261,1,0,0,1,2012,2,4,5,1,-0.2554268990555713,-0.009237316575083157
5.429345628954441,3,0,1,1,2011,7,5,1,9,0.1426768450876356,-0.13428508062275502
4.736198448394496,1,0,1,2,2011,3,11,4,16,-0.02283313275035889,0.17543953692825617
4.543294782270004,4,0,1,1,2011,12,1,3,10,-0.061876214375659815,0.16891505761751227
6.1070228877422545,1,0,1,1,2012,2,10,4,8,-0.24177313161706077,0.0742825506638013
4.990432586778736,4,0,1,1,2012,11,14,2,6,-0.23324651913512348,0.08416638374959412
1.6094379124341005,2,0,1,1,2011,6,10,4,4,-0.03138116548361936,-0.07231293573738863
6.329720905522696,3,0,0,1,2012,7,14,5,15,0.21818683233904418,-0.13044003509842594
5.327876168789581,1,0,1,3,2012,2,2,3,7,-0.27814893287448356,-0.1010937441173226
3.713572066704308,3,0,1,2,2012,7,2,0,5,0.15391346916968018,-0.25998535624514907
3.8501476017100584,2,0,1,1,2012,5,11,4,1,0.01856044504146892,-0.0622808502632053
5.541263545158426,3,0,1,1,2011,8,2,1,21,0.25614176705234487,-0.08016643354955508
5.318119993844216,3,0,1,2,2011,9,16,4,15,0.16592127118400354,0.0023383038201218397
3.951243718581427,3,0,1,1,2011,9,1,3,0,-0.0720429342372945,-0.1029916392959995
5.147494476813453,3,0,0,1,2012,9,2,6,21,0.041202216080008194,-0.0895630745329159
1.0986122886681098,4,0,1,1,2011,11,7,0,2,-0.2977104929985885,-0.09211905881191665
6.586171654854675,4,0,0,1,2012,11,11,6,15,0.27597946557167996,-0.0027352621337924416
6.184148890937483,1,0,1,1,2012,2,9,3,8,-0.23361236626235787,0.15280421976330075
5.003946305945459,3,0,1,1,2011,7,14,3,11,0.37005159011987526,-0.05818452988166557
4.875197323201151,2,0,1,2,2011,4,12,1,19,-0.14332536902362006,0.06993504853285754
2.4849066497880004,3,0,1,1,2011,7,8,4,4,0.01446866345636036,-0.024680267984310382
3.1780538303479458,2,0,0,1,2012,6,17,6,6,-0.09161203027613048,-0.08748473870901347
4.962844630259907,4,0,1,1,2011,12,19,0,13,-0.010498654744049955,0.20555090991938804
4.912654885736052,4,0,0,1,2011,11,13,6,9,0.004365061445418367,0.1072632861966629
2.3978952727983707,3,0,1,1,2012,9,11,1,1,-0.08380507245051547,-0.18143387233817326
4.672828834461906,4,0,1,2,2011,12,5,0,22,-0.19368005757235499,-0.03649179610370629
6.0014148779611505,3,0,0,1,2012,9,16,6,19,0.15667864051700037,-0.12020908970227676
4.90527477843843,2,0,0,1,2012,4,15,6,22,0.30548280157827057,0.08089602114875301
5.170483995038151,3,1,0,3,2011,9,5,0,19,-0.12103981715442022,-0.09639785199779177
3.332204510175204,4,0,1,1,2012,11,9,4,5,-0.13914267374429198,0.06828207140187881
4.7535901911063645,2,0,0,1,2011,5,8,6,22,-0.17423591079991357,-0.07943528092320892
1.9459101490553132,4,0,1,1,2011,12,9,4,3,-0.32348057284257903,-0.08006169961551969
6.26530121273771,4,0,0,1,2012,11,17,5,13,0.17100575877085306,0.09320279820968325
4.23410650459726,3,0,1,3,2012,7,19,3,22,-0.06791079139125966,-0.007746930849987698
4.68213122712422,2,0,1,1,2011,6,15,2,23,0.08708305413489394,-0.24017263304005584
4.330733340286331,4,0,0,1,2011,11,6,6,0,-0.27607524548310725,-0.10212143275635845
6.077642243349034,3,0,1,1,2011,8,2,1,8,0.1821627111318033,-0.01096598701581452
5.3612921657094255,2,0,1,1,2011,6,10,4,15,0.31972986367047385,-0.20058804425601626
5.501258210544727,4,0,1,1,2011,12,8,3,7,-0.21469523522020384,0.12642692564885447
6.102558594613569,4,0,1,1,2011,12,5,0,17,-0.19961192178789242,-0.13546451267901938
3.4011973816621555,4,0,1,2,2012,10,15,0,1,0.07205749356228566,0.11804944290928868
4.762173934797756,3,0,0,1,2012,8,11,5,1,0.0109745759880122,-0.03445686836041243
5.14166355650266,4,0,0,2,2012,12,8,5,9,-0.2707362022347501,-0.10444246139367636
4.23410650459726,2,0,0,3,2012,4,1,6,22,-0.05243439010506874,-0.09130887986428712
6.173786103901937,2,0,1,1,2012,4,10,1,19,0.5498389843048359,0.21116958789373466
5.8805329864007,3,1,0,1,2011,9,5,0,14,0.06695575171504448,-0.10078010379125224
2.833213344056216,3,0,1,1,2011,7,7,3,1,-0.08148710439727737,-0.04483441259389005
4.6913478822291435,3,0,0,1,2011,9,11,6,0,-0.13976354748728453,-0.15965020872053723
4.8283137373023015,4,0,1,1,2011,12,15,3,22,0.028236168778265465,0.09175398634934455
4.174387269895637,1,0,1,2,2011,2,7,0,13,-0.12412550878979065,-0.06541876236933261
4.204692619390966,4,0,1,1,2011,10,4,1,23,-0.13028538741854845,-0.051225576057733445
3.6635616461296463,1,0,1,3,2011,3,10,3,20,0.8517103984139931,0.40691801145832884
3.4339872044851463,1,0,0,1,2012,1,8,6,23,-0.15250136117142438,0.14739495053644652
2.4849066497880004,1,0,1,1,2012,3,8,3,2,0.011026719093260777,0.15946457311652057
4.248495242049359,4,1,0,2,2012,10,8,0,23,-0.12267139655139345,0.038833410687308625
6.579251212010101,2,0,1,1,2012,6,14,3,8,0.08306292504609694,0.05627429425192312
5.056245805348308,1,0,1,1,2012,1,12,3,14,-0.15575445768366117,-0.013486378163166005
6.22455842927536,2,0,1,1,2012,5,2,2,19,-0.06562557596446963,0.019766761704837234
4.852030263919617,3,0,1,1,2011,7,19,1,11,0.16122940698251695,-0.2622813525510797
1.6094379124341005,2,0,1,1,2011,5,5,3,3,-0.14392271012396668,0.0964719373362778
4.787491742782046,3,0,0,1,2012,8,12,6,8,0.15780021479223294,-0.03963730161755046
5.69035945432406,1,0,1,1,2012,2,9,3,19,0.06918248830696455,-0.05364628663571953
4.844187086458591,4,0,1,2,2012,12,10,0,22,-0.11780380674254524,0.008316081562279134
4.3694478524670215,4,0,0,1,2012,11,17,5,7,-0.2513867693080884,0.0786612566785505
5.762051382780177,3,0,0,1,2011,9,18,6,11,-0.03532166043971177,0.004601748855490137
3.5553480614894135,2,0,0,1,2012,5,12,5,3,-0.0724609051720846,-0.1856858487415904
3.6635616461296463,4,0,1,1,2012,12,3,0,5,-0.27277726159642146,-0.037591072075788455
3.367295829986474,1,0,1,1,2011,1,19,2,23,-0.01058406650556988,0.3335744704605989
5.998936561946683,2,0,1,1,2012,4,5,3,16,0.3104391625741443,-0.013275165293034082
5.945420608606575,3,0,1,1,2011,7,1,4,15,0.6292308190623621,-0.04757567137317951
5.393627546352362,4,0,1,1,2011,11,9,2,20,-0.18804663247291206,-0.14028760294952253
5.823045895483019,3,0,0,1,2011,9,4,6,11,0.06695575171504448,-0.10078010379125224
5.971261839790462,2,0,1,1,2012,4,9,0,16,0.42341946173169037,0.22506485762792522
4.543294782270004,1,0,1,3,2012,1,11,2,19,-0.2594480759751534,0.057167340601745664
5.017279836814924,4,0,1,1,2011,12,9,4,20,-0.2806315788258224,-0.10002121414379284
4.976733742420574,4,0,1,2,2011,12,16,4,11,0.04321889280090459,0.19701909708080925
5.278114659230517,4,0,1,1,2011,10,6,3,14,0.16911988820727716,-0.15754820117687088
5.655991810819852,4,0,0,1,2011,11,12,5,17,0.28603360056008154,0.060966885797496845
5.3706380281276624,3,0,1,1,2012,7,12,3,10,0.23801416285570515,-0.1165247975863334
0.6931471805599453,1,0,0,3,2011,1,8,5,4,-0.23986368987435372,0.08745975930322025
5.814130531825066,2,0,1,1,2012,5,11,4,14,0.5335860825685113,-0.02916022921835443
2.5649493574615367,1,0,1,2,2012,1,17,1,0,-0.19824096614626238,0.1836660091077685
1.3862943611198906,1,1,0,2,2011,1,17,0,4,-0.1878110266081835,0.06990802618263507
5.662960480135946,3,0,1,1,2011,8,12,4,20,0.30944953692914706,-0.05712510215499813
5.187385805840755,4,0,1,1,2011,10,14,4,21,0.1274589465138243,-0.015065492001186771
0.6931471805599453,1,0,1,3,2011,2,2,2,3,-0.32984525436840884,0.024804637125900825
5.82600010738045,1,0,1,1,2012,2,7,1,19,0.06786065549083663,0.06909166100023495
3.258096538021482,1,0,0,2,2012,1,15,6,3,-0.13256809288500765,0.3630125539024011
5.093750200806762,1,0,1,1,2011,2,18,4,19,0.49996523780809815,0.32799409271369984
4.2626798770413155,2,0,0,2,2011,5,15,6,8,-0.16519544696628452,-0.05614644944308641
2.4849066497880004,4,0,1,2,2012,11,7,2,3,-0.07972639431661561,0.22264220670453091
5.726847747587197,4,0,0,3,2012,10,7,6,15,-0.16403419502861533,-0.03568892584582992
5.942799375126701,3,0,0,2,2011,9,3,5,14,0.08393140917584277,-0.0998425451623544
2.5649493574615367,1,0,1,3,2012,3,1,3,1,-0.20949925979177186,-0.05719771590738741
5.438079308923196,4,0,0,3,2012,12,9,6,17,-0.2574596407391261,-0.011509900281292026
2.0794415416798357,2,0,1,1,2011,5,5,3,4,-0.14392271012396668,0.0964719373362778
6.100318952020064,1,0,1,3,2012,2,2,3,8,-0.24281273040855653,-0.11688526757373975
4.867534450455582,3,0,1,1,2011,8,18,3,10,0.11689968284747701,-0.0365096308759276
5.220355825078324,1,0,1,1,2012,2,7,1,13,0.18673688480705433,0.0835783599255115
1.3862943611198906,1,0,0,2,2011,3,5,5,5,-0.30058729009347973,0.002715109692423195
1.0986122886681098,2,0,1,1,2011,4,6,2,1,-0.20585397965886945,0.0180649820168979
5.231108616854587,3,0,1,1,2011,7,13,2,9,0.36779953613068456,-0.11605158446663774
3.951243718581427,4,0,0,3,2012,12,9,6,23,-0.2788333480984437,-0.039330743235799576
6.171700597410915,3,0,1,1,2012,8,9,3,20,0.19640794126986444,0.0010079386327583651
2.70805020110221,3,0,1,1,2012,7,11,2,1,-0.1338039191471521,-0.16198779880399114
2.0794415416798357,4,0,1,2,2011,11,4,4,4,-0.23204953741684253,-0.052365603721099434
5.560681631015528,2,0,1,1,2012,4,12,3,12,0.22719290103506282,0.2701991214922639
4.5217885770490405,2,0,1,1,2011,4,5,1,20,0.005464706919985729,0.16322247441096877
5.455321115357702,4,0,1,2,2011,11,16,2,17,-0.15915865236056834,-0.006921057096906356
0.6931471805599453,1,0,0,1,2011,1,15,5,5,-0.31072869193909514,-0.0861608263957007
6.133398042996649,3,0,0,1,2011,9,10,5,17,0.1928193183397759,-0.06107979091584855
5.645446897643238,2,0,1,1,2012,6,4,0,12,0.34329672048535415,0.17824549254389666
4.02535169073515,1,0,0,1,2011,1,8,5,18,-0.1313783637493213,0.3364388190899522
5.823045895483019,2,0,1,1,2011,6,2,3,20,0.5365683765863445,-0.08813506040990916
3.1780538303479458,3,0,1,1,2012,8,8,2,1,-0.029980286565555566,-0.20106389268311556
1.9459101490553132,2,0,1,1,2012,5,7,0,2,-0.10319147835972585,-0.012719837360603415
3.828641396489095,2,0,0,2,2012,4,15,6,3,-0.003019561979479117,-0.07442721807467591
4.343805421853684,1,0,0,1,2011,3,19,5,9,0.17224228370749167,0.2920422478660053
4.564348191467836,4,0,1,1,2011,12,2,4,23,-0.0679173135821657,0.15436987600920518
5.017279836814924,4,0,1,1,2011,11,1,1,14,0.11728887051115255,0.0465182761047977
1.0986122886681098,1,0,1,1,2011,3,9,2,2,-0.16337152787971923,0.020607565442644627
3.5553480614894135,2,0,1,1,2012,5,18,4,5,-0.14948843682060495,-0.06810518334511277
3.4339872044851463,1,0,0,1,2011,2,12,5,8,-0.36346158155869684,0.05090133755875334
5.707110264748875,4,0,1,2,2012,12,3,0,20,-0.1765798853925872,-0.14501374681480714
4.59511985013459,1,0,1,2,2011,3,8,1,13,0.2763291723556589,-0.09700385954133131
3.091042453358316,4,0,1,1,2011,12,19,0,5,-0.37540682824156296,0.02553053338013871
4.709530201312334,4,0,0,1,2012,11,18,6,21,-0.13115249170686943,0.08976320004578747
4.74493212836325,3,0,1,2,2011,8,18,3,23,0.014278886287359915,-0.11001943744028037
5.564520407322694,1,0,1,2,2012,3,16,4,13,-0.15345085420803947,-0.07910705211963413
4.736198448394496,2,0,1,1,2011,6,2,3,6,0.290246884645854,-0.13901661447395075
4.804021044733257,2,0,0,2,2012,5,6,6,1,-0.10169173315313253,-0.0016540232041701102
6.202535517187923,2,0,0,1,2012,6,2,5,10,0.1708606511806782,0.03564938382888936
5.087596335232384,2,0,1,1,2011,6,3,4,10,0.39393338263676736,-0.0017647948853130272
4.820281565605037,4,0,1,2,2011,10,11,1,11,-0.024887500123827327,-0.06641567334349584
6.025865973825314,4,0,0,1,2012,12,15,5,16,-0.01851732843501563,-0.04206262336834452
2.70805020110221,2,0,0,2,2011,4,16,5,21,-0.2417911085073038,-0.11729553217758487
5.4510384535657,2,0,0,1,2011,6,19,6,20,0.04879620755793577,-0.06743767872420992
6.709304340258298,3,0,1,3,2012,7,10,1,18,0.03629763901575447,-0.04641399008651248
4.0943445622221,1,0,0,1,2011,2,19,5,19,0.23844749266163665,0.32570578723579297
4.59511985013459,3,0,1,2,2011,9,8,3,11,-0.10872641341988049,-0.01884075810239085
4.859812404361672,3,0,0,1,2012,9,16,6,8,-0.015747317229545824,-0.05067278880617773
0.6931471805599453,1,0,0,1,2011,1,9,6,4,-0.31460295939919247,0.1758247199019329
3.044522437723423,2,0,1,2,2012,5,8,1,5,-0.04152994907052076,0.04914319110443784
5.332718793265369,3,0,1,1,2011,8,11,3,21,0.19873036778794712,-0.18018651813183412
3.6635616461296463,3,0,1,1,2012,7,17,1,5,-0.012321284190283015,-0.13552342254683908
3.688879454113936,4,0,1,1,2012,11,14,2,5,-0.2542912920832436,0.08287747479036128
3.49650756146648,2,0,0,3,2011,5,14,5,7,-0.23844542769490443,-0.1187265618030576
3.58351893845611,3,0,1,1,2011,7,11,0,0,0.08295639095015396,-0.07035508641513359
5.267858159063328,4,0,0,2,2012,12,1,5,9,-0.2850003641584329,0.09329239688241625
5.10594547390058,3,0,1,1,2011,9,14,2,11,0.08393140917584277,-0.0998425451623544
5.560681631015528,4,0,1,2,2011,10,12,2,7,-0.08253867116223174,0.1013828995969118
4.343805421853684,1,0,1,1,2011,3,2,2,10,-0.036900351217836955,0.16443487307061774
4.969813299576001,2,0,1,1,2011,4,4,0,15,0.6115495798601354,0.2693747123249778
5.823045895483019,2,0,1,1,2012,4,6,4,12,0.22763195216632726,0.15364946466545834
6.324358962381311,2,0,1,2,2012,5,1,1,8,-0.14031625919845697,0.03870271804408665
3.218875824868201,4,0,1,2,2011,12,15,3,5,-0.16523166818875867,0.12186448243202813
5.746203190540153,3,0,1,2,2011,7,6,2,7,-0.029980286565555566,-0.20106389268311556
4.859812404361672,3,0,1,1,2011,7,11,0,11,0.2564615281961685,-0.02821407144845004
5.332718793265369,1,0,1,1,2011,2,15,1,17,0.30492524466992743,0.17622670429158935
3.737669618283368,4,0,1,2,2012,10,17,2,5,-0.2470150489480126,-0.11507310890475238
5.805134968916488,2,0,1,1,2012,4,3,1,12,0.34365250681291326,-0.3081674527493986
5.236441962829949,2,0,1,1,2012,6,4,0,10,0.34627563154293334,0.1912513736995886
5.342334251964811,4,0,1,1,2011,10,6,3,9,-0.05012020933788874,-0.0019062818799959426
5.062595033026967,4,0,1,2,2011,12,15,3,12,0.07138070547367843,0.24945181970759922
5.680172609017068,3,0,1,1,2011,9,13,1,16,0.22477630736749668,-0.0598874793761253
3.1780538303479458,3,0,0,2,2012,8,11,5,6,-0.1166352169302835,-0.09343359646617865
1.9459101490553132,2,0,1,1,2011,6,17,4,3,-0.1624491552858793,-0.07843314575886799
4.543294782270004,1,0,0,2,2012,2,19,6,9,-0.16748660801530377,0.15558207304132746
2.6390573296152584,1,0,0,1,2011,3,19,5,7,0.05447206024005137,0.15792530765721965
5.288267030694535,1,0,1,1,2011,1,19,2,17,-0.050289811416394006,0.17054531364868067
5.786897381366708,4,0,1,1,2012,12,13,3,9,-0.10404576119395141,0.14380066151559068
4.990432586778736,1,0,1,2,2012,2,10,4,14,-0.012486438850628107,-0.0691253945601804
5.225746673713202,2,0,1,1,2011,5,16,0,11,0.060325466159280174,-0.2316140961951757
2.302585092994046,4,0,0,2,2011,12,17,5,5,-0.19042459667292927,0.07903831122677232
4.804021044733257,3,0,1,1,2011,7,11,0,6,0.013724860742675713,-0.06060797540721072
5.293304824724492,3,0,1,1,2012,7,19,3,10,0.17452911909494329,-0.09188116634611665
4.882801922586371,3,0,1,1,2012,7,18,2,23,0.14665018387090745,-0.17769653385361894
5.54907608489522,4,0,1,1,2011,10,7,4,14,0.11392855144989607,-0.24842382052743334
5.236441962829949,2,0,1,1,2012,4,12,3,21,0.16216733887814,-0.05931292973538416
2.1972245773362196,4,0,1,1,2011,12,14,2,1,-0.28821256153975644,-0.09658152886542923
